"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L32152","implementationVendor","org.apache.tools.ant.taskdefs.optional.extension.Specification.implementationVendor;Ljava/lang/String;","L32017","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\extension\Specification.java","147","5","147","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32154","implementationVersion","org.apache.tools.ant.taskdefs.optional.extension.Specification.implementationVersion;Ljava/lang/String;","L32017","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\extension\Specification.java","153","5","153","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32156","sections","org.apache.tools.ant.taskdefs.optional.extension.Specification.sections;[Ljava/lang/String;","L32017","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\extension\Specification.java","158","5","158","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32276","BUNDLE_SPECIFIED_LANGUAGE_COUNTRY_VARIANT","org.apache.tools.ant.taskdefs.optional.i18n.Translate.BUNDLE_SPECIFIED_LANGUAGE_COUNTRY_VARIANT;I","L32273","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\i18n\Translate.java","51","5","51","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32278","BUNDLE_SPECIFIED_LANGUAGE_COUNTRY","org.apache.tools.ant.taskdefs.optional.i18n.Translate.BUNDLE_SPECIFIED_LANGUAGE_COUNTRY;I","L32273","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\i18n\Translate.java","55","5","55","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32280","BUNDLE_SPECIFIED_LANGUAGE","org.apache.tools.ant.taskdefs.optional.i18n.Translate.BUNDLE_SPECIFIED_LANGUAGE;I","L32273","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\i18n\Translate.java","59","5","59","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32282","BUNDLE_NOMATCH","org.apache.tools.ant.taskdefs.optional.i18n.Translate.BUNDLE_NOMATCH;I","L32273","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\i18n\Translate.java","63","5","63","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32284","BUNDLE_DEFAULT_LANGUAGE_COUNTRY_VARIANT","org.apache.tools.ant.taskdefs.optional.i18n.Translate.BUNDLE_DEFAULT_LANGUAGE_COUNTRY_VARIANT;I","L32273","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\i18n\Translate.java","68","5","68","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32286","BUNDLE_DEFAULT_LANGUAGE_COUNTRY","org.apache.tools.ant.taskdefs.optional.i18n.Translate.BUNDLE_DEFAULT_LANGUAGE_COUNTRY;I","L32273","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\i18n\Translate.java","73","5","73","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32288","BUNDLE_DEFAULT_LANGUAGE","org.apache.tools.ant.taskdefs.optional.i18n.Translate.BUNDLE_DEFAULT_LANGUAGE;I","L32273","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\i18n\Translate.java","78","5","78","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32290","BUNDLE_MAX_ALTERNATIVES","org.apache.tools.ant.taskdefs.optional.i18n.Translate.BUNDLE_MAX_ALTERNATIVES;I","L32273","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\i18n\Translate.java","82","6","82","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32293","bundle","org.apache.tools.ant.taskdefs.optional.i18n.Translate.bundle;Ljava/lang/String;","L32273","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\i18n\Translate.java","86","5","86","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32295","bundleLanguage","org.apache.tools.ant.taskdefs.optional.i18n.Translate.bundleLanguage;Ljava/lang/String;","L32273","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\i18n\Translate.java","91","5","91","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32297","bundleCountry","org.apache.tools.ant.taskdefs.optional.i18n.Translate.bundleCountry;Ljava/lang/String;","L32273","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\i18n\Translate.java","96","5","96","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32299","bundleVariant","org.apache.tools.ant.taskdefs.optional.i18n.Translate.bundleVariant;Ljava/lang/String;","L32273","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\i18n\Translate.java","101","5","101","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32301","toDir","org.apache.tools.ant.taskdefs.optional.i18n.Translate.toDir;Ljava/io/File;","L32273","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\i18n\Translate.java","106","5","106","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32303","srcEncoding","org.apache.tools.ant.taskdefs.optional.i18n.Translate.srcEncoding;Ljava/lang/String;","L32273","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\i18n\Translate.java","111","5","111","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32305","destEncoding","org.apache.tools.ant.taskdefs.optional.i18n.Translate.destEncoding;Ljava/lang/String;","L32273","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\i18n\Translate.java","116","5","116","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32307","bundleEncoding","org.apache.tools.ant.taskdefs.optional.i18n.Translate.bundleEncoding;Ljava/lang/String;","L32273","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\i18n\Translate.java","121","5","121","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32309","startToken","org.apache.tools.ant.taskdefs.optional.i18n.Translate.startToken;Ljava/lang/String;","L32273","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\i18n\Translate.java","126","5","126","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32311","endToken","org.apache.tools.ant.taskdefs.optional.i18n.Translate.endToken;Ljava/lang/String;","L32273","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\i18n\Translate.java","131","5","131","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32313","forceOverwrite","org.apache.tools.ant.taskdefs.optional.i18n.Translate.forceOverwrite;Z","L32273","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\i18n\Translate.java","137","5","137","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32315","filesets","org.apache.tools.ant.taskdefs.optional.i18n.Translate.filesets;Ljava/util/List;","L32273","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\i18n\Translate.java","142","5","142","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32317","resourceMap","org.apache.tools.ant.taskdefs.optional.i18n.Translate.resourceMap;Ljava/util/Map;","L32273","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\i18n\Translate.java","147","5","147","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32319","FILE_UTILS","org.apache.tools.ant.taskdefs.optional.i18n.Translate.FILE_UTILS;Lorg/apache/tools/ant/util/FileUtils;","L32273","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\i18n\Translate.java","152","5","152","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32321","bundleLastModified","org.apache.tools.ant.taskdefs.optional.i18n.Translate.bundleLastModified;[J","L32273","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\i18n\Translate.java","157","5","157","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32325","srcLastModified","org.apache.tools.ant.taskdefs.optional.i18n.Translate.srcLastModified;J","L32273","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\i18n\Translate.java","162","5","162","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32327","destLastModified","org.apache.tools.ant.taskdefs.optional.i18n.Translate.destLastModified;J","L32273","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\i18n\Translate.java","167","5","167","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32329","loaded","org.apache.tools.ant.taskdefs.optional.i18n.Translate.loaded;Z","L32273","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\i18n\Translate.java","172","5","172","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32435","buildRule","org.apache.tools.ant.taskdefs.optional.i18n.TranslateTest.buildRule;Lorg/apache/tools/ant/BuildFileRule;","L32432","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\optional\i18n\TranslateTest.java","39","5","40","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32436","BUF_SIZE","org.apache.tools.ant.taskdefs.optional.i18n.TranslateTest.BUF_SIZE;I","L32432","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\optional\i18n\TranslateTest.java","42","5","42","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32437","TASKDEFS_DIR","org.apache.tools.ant.taskdefs.optional.i18n.TranslateTest.TASKDEFS_DIR;Ljava/lang/String;","L32432","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\optional\i18n\TranslateTest.java","44","5","44","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32466","instructions","org.apache.tools.ant.taskdefs.optional.image.Image.instructions;Ljava/util/Vector;","L32463","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\image\Image.java","62","5","62","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32474","overwrite","org.apache.tools.ant.taskdefs.optional.image.Image.overwrite;Z","L32463","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\image\Image.java","63","5","63","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32475","filesets","org.apache.tools.ant.taskdefs.optional.image.Image.filesets;Ljava/util/Vector;","L32463","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\image\Image.java","64","5","64","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32476","srcDir","org.apache.tools.ant.taskdefs.optional.image.Image.srcDir;Ljava/io/File;","L32463","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\image\Image.java","65","5","65","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32477","destDir","org.apache.tools.ant.taskdefs.optional.image.Image.destDir;Ljava/io/File;","L32463","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\image\Image.java","66","5","66","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32478","str_encoding","org.apache.tools.ant.taskdefs.optional.image.Image.str_encoding;Ljava/lang/String;","L32463","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\image\Image.java","71","5","71","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32481","garbage_collect","org.apache.tools.ant.taskdefs.optional.image.Image.garbage_collect;Z","L32463","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\image\Image.java","72","5","72","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32482","failonerror","org.apache.tools.ant.taskdefs.optional.image.Image.failonerror;Z","L32463","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\image\Image.java","74","5","74","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32483","mapperElement","org.apache.tools.ant.taskdefs.optional.image.Image.mapperElement;Lorg/apache/tools/ant/types/Mapper;","L32463","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\image\Image.java","80","5","80","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32577","instructions","org.apache.tools.ant.taskdefs.optional.image.ImageIOTask.instructions;Ljava/util/List;","L32574","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\image\ImageIOTask.java","55","5","55","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32587","overwrite","org.apache.tools.ant.taskdefs.optional.image.ImageIOTask.overwrite;Z","L32574","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\image\ImageIOTask.java","56","5","56","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32588","filesets","org.apache.tools.ant.taskdefs.optional.image.ImageIOTask.filesets;Ljava/util/List;","L32574","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\image\ImageIOTask.java","57","5","57","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32589","srcDir","org.apache.tools.ant.taskdefs.optional.image.ImageIOTask.srcDir;Ljava/io/File;","L32574","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\image\ImageIOTask.java","58","5","58","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32590","destDir","org.apache.tools.ant.taskdefs.optional.image.ImageIOTask.destDir;Ljava/io/File;","L32574","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\image\ImageIOTask.java","59","5","59","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32591","outputFormat","org.apache.tools.ant.taskdefs.optional.image.ImageIOTask.outputFormat;Lorg/apache/tools/ant/taskdefs/optional/image/ImageIOTask$ImageFormat;","L32574","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\image\ImageIOTask.java","61","5","61","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32595","garbageCollect","org.apache.tools.ant.taskdefs.optional.image.ImageIOTask.garbageCollect;Z","L32574","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\image\ImageIOTask.java","63","5","63","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32596","failOnError","org.apache.tools.ant.taskdefs.optional.image.ImageIOTask.failOnError;Z","L32574","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\image\ImageIOTask.java","65","5","65","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32597","mapperElement","org.apache.tools.ant.taskdefs.optional.image.ImageIOTask.mapperElement;Lorg/apache/tools/ant/types/Mapper;","L32574","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\image\ImageIOTask.java","67","5","67","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32701","FILE_UTILS","org.apache.tools.ant.taskdefs.optional.image.ImageIOTest.FILE_UTILS;Lorg/apache/tools/ant/util/FileUtils;","L32698","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\optional\image\ImageIOTest.java","44","5","44","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32702","LARGEIMAGE","org.apache.tools.ant.taskdefs.optional.image.ImageIOTest.LARGEIMAGE;Ljava/lang/String;","L32698","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\optional\image\ImageIOTest.java","45","5","45","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32703","buildRule","org.apache.tools.ant.taskdefs.optional.image.ImageIOTest.buildRule;Lorg/apache/tools/ant/BuildFileRule;","L32698","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\optional\image\ImageIOTest.java","47","5","48","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32704","thrown","org.apache.tools.ant.taskdefs.optional.image.ImageIOTest.thrown;LExpectedException;","L32698","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\optional\image\ImageIOTest.java","50","5","51","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32725","FILE_UTILS","org.apache.tools.ant.taskdefs.optional.image.ImageTest.FILE_UTILS;Lorg/apache/tools/ant/util/FileUtils;","L32722","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\optional\image\ImageTest.java","47","5","47","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32726","LARGEIMAGE","org.apache.tools.ant.taskdefs.optional.image.ImageTest.LARGEIMAGE;Ljava/lang/String;","L32722","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\optional\image\ImageTest.java","48","5","48","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32727","buildRule","org.apache.tools.ant.taskdefs.optional.image.ImageTest.buildRule;Lorg/apache/tools/ant/BuildFileRule;","L32722","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\optional\image\ImageTest.java","50","5","51","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32728","thrown","org.apache.tools.ant.taskdefs.optional.image.ImageTest.thrown;LExpectedException;","L32722","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\optional\image\ImageTest.java","53","5","54","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32754","task","org.apache.tools.ant.taskdefs.optional.j2ee.AbstractHotDeploymentTool.task;Lorg/apache/tools/ant/taskdefs/optional/j2ee/ServerDeploy;","L32748","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\AbstractHotDeploymentTool.java","47","5","47","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32759","classpath","org.apache.tools.ant.taskdefs.optional.j2ee.AbstractHotDeploymentTool.classpath;Lorg/apache/tools/ant/types/Path;","L32748","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\AbstractHotDeploymentTool.java","50","5","50","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32761","userName","org.apache.tools.ant.taskdefs.optional.j2ee.AbstractHotDeploymentTool.userName;Ljava/lang/String;","L32748","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\AbstractHotDeploymentTool.java","53","5","53","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32763","password","org.apache.tools.ant.taskdefs.optional.j2ee.AbstractHotDeploymentTool.password;Ljava/lang/String;","L32748","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\AbstractHotDeploymentTool.java","56","5","56","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32765","server","org.apache.tools.ant.taskdefs.optional.j2ee.AbstractHotDeploymentTool.server;Ljava/lang/String;","L32748","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\AbstractHotDeploymentTool.java","59","5","59","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32812","java","org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool.java;Lorg/apache/tools/ant/taskdefs/Java;","L32806","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\GenericHotDeploymentTool.java","36","5","36","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32814","className","org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool.className;Ljava/lang/String;","L32806","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\GenericHotDeploymentTool.java","39","5","39","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32816","VALID_ACTIONS","org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool.VALID_ACTIONS;[Ljava/lang/String;","L32806","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\GenericHotDeploymentTool.java","42","5","42","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32849","ACTION_DELETE","org.apache.tools.ant.taskdefs.optional.j2ee.HotDeploymentTool.ACTION_DELETE;Ljava/lang/String;","L32750","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\HotDeploymentTool.java","30","5","30","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32818","ACTION_DEPLOY","org.apache.tools.ant.taskdefs.optional.j2ee.HotDeploymentTool.ACTION_DEPLOY;Ljava/lang/String;","L32750","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\HotDeploymentTool.java","33","5","33","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32852","ACTION_LIST","org.apache.tools.ant.taskdefs.optional.j2ee.HotDeploymentTool.ACTION_LIST;Ljava/lang/String;","L32750","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\HotDeploymentTool.java","36","5","36","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32854","ACTION_UNDEPLOY","org.apache.tools.ant.taskdefs.optional.j2ee.HotDeploymentTool.ACTION_UNDEPLOY;Ljava/lang/String;","L32750","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\HotDeploymentTool.java","39","5","39","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32856","ACTION_UPDATE","org.apache.tools.ant.taskdefs.optional.j2ee.HotDeploymentTool.ACTION_UPDATE;Ljava/lang/String;","L32750","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\HotDeploymentTool.java","42","5","42","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32871","DEFAULT_ORB","org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool.DEFAULT_ORB;Ljava/lang/String;","L32865","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\JonasHotDeploymentTool.java","46","5","46","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32873","JONAS_DEPLOY_CLASS_NAME","org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool.JONAS_DEPLOY_CLASS_NAME;Ljava/lang/String;","L32865","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\JonasHotDeploymentTool.java","51","5","51","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
